2026-05-02 17:07:54.423 CEST [main]  TRACE LineSegmentationEvaluatorTool:42 - main
2026-05-02 17:07:57.479 CEST [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2026-05-02 17:07:57.479 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@33f88ab * java.awt.Polygon@184f6be2
2026-05-02 17:07:57.505 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9795671891945184
2026-05-02 17:07:57.505 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7812966894707871
2026-05-02 17:07:57.505 CEST [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2026-05-02 17:07:57.505 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@536aaa8d * java.awt.Polygon@4e7dc304
2026-05-02 17:07:57.534 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.998437612672163
2026-05-02 17:07:57.534 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7653388362751963
2026-05-02 17:07:57.534 CEST [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2026-05-02 17:07:57.534 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@646d64ab * java.awt.Polygon@64729b1e
2026-05-02 17:07:57.564 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9449722172432335
2026-05-02 17:07:57.565 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7793340478214272
2026-05-02 17:07:57.565 CEST [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2026-05-02 17:07:57.565 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@76f2b07d * java.awt.Polygon@d44fc21
2026-05-02 17:07:57.590 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9435647388239837
2026-05-02 17:07:57.590 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7791198277923942
2026-05-02 17:07:57.590 CEST [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2026-05-02 17:07:57.590 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@1f57539 * java.awt.Polygon@23faf8f2
2026-05-02 17:07:57.624 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9720981649347779
2026-05-02 17:07:57.624 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7397536846355744
2026-05-02 17:07:57.624 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.624 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9720981649347779,R=0.7397536846355744
2026-05-02 17:07:57.624 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@11438d26 * java.awt.Polygon@694e1548
2026-05-02 17:07:57.657 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9726233106156867
2026-05-02 17:07:57.657 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7392319713437867
2026-05-02 17:07:57.657 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.657 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9726233106156867,R=0.7392319713437867
2026-05-02 17:07:57.657 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@305fd85d * java.awt.Polygon@131276c2
2026-05-02 17:07:57.695 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9485481406011207
2026-05-02 17:07:57.695 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7463731248940074
2026-05-02 17:07:57.695 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.695 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9485481406011207,R=0.7463731248940074
2026-05-02 17:07:57.695 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@1877ab81 * java.awt.Polygon@26aa12dd
2026-05-02 17:07:57.727 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9808577719947953
2026-05-02 17:07:57.727 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7143455917192113
2026-05-02 17:07:57.727 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.727 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9808577719947953,R=0.7143455917192113
2026-05-02 17:07:57.728 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@704a52ec * java.awt.Polygon@51cdd8a
2026-05-02 17:07:57.758 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9725577890668676
2026-05-02 17:07:57.758 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7106296066068732
2026-05-02 17:07:57.758 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.758 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9725577890668676,R=0.7106296066068732
2026-05-02 17:07:57.758 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@e320068 * java.awt.Polygon@2d6eabae
2026-05-02 17:07:57.786 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9942114402989002
2026-05-02 17:07:57.786 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.6985506174665385
2026-05-02 17:07:57.786 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.787 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9942114402989002,R=0.6985506174665385
2026-05-02 17:07:57.787 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4232c52b * java.awt.Polygon@3fd7a715
2026-05-02 17:07:57.820 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.8510968666640124
2026-05-02 17:07:57.820 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7803248768023362
2026-05-02 17:07:57.820 CEST [main]  TRACE LineSegmentationEvaluator:208 - line considered as correctly detected
2026-05-02 17:07:57.820 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@34cd072c * java.awt.Polygon@1f554b06
2026-05-02 17:07:57.849 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9727491796554553
2026-05-02 17:07:57.849 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.6846806207145435
2026-05-02 17:07:57.849 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.849 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9727491796554553,R=0.6846806207145435
2026-05-02 17:07:57.849 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@1786dec2 * java.awt.Polygon@27a5f880
2026-05-02 17:07:57.878 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9304757323341013
2026-05-02 17:07:57.878 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.7014486668066344
2026-05-02 17:07:57.878 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.878 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9304757323341013,R=0.7014486668066344
2026-05-02 17:07:57.878 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@3b088d51 * java.awt.Polygon@1d29cf23
2026-05-02 17:07:57.907 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.9545274518540522
2026-05-02 17:07:57.907 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.6672954124630107
2026-05-02 17:07:57.907 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.907 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.9545274518540522,R=0.6672954124630107
2026-05-02 17:07:57.907 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@2d8f65a4 * java.awt.Polygon@48503868
2026-05-02 17:07:57.952 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.8628438589693918
2026-05-02 17:07:57.952 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.6831393119526373
2026-05-02 17:07:57.952 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.952 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.8628438589693918,R=0.6831393119526373
2026-05-02 17:07:57.952 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@4d41cee * java.awt.Polygon@394e1a0f
2026-05-02 17:07:57.983 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.998769987699877
2026-05-02 17:07:57.983 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.5982497439307085
2026-05-02 17:07:57.983 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:57.983 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.998769987699877,R=0.5982497439307085
2026-05-02 17:07:57.983 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@3712b94 * java.awt.Polygon@396f6598
2026-05-02 17:07:58.011 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = 0.8472605099931082
2026-05-02 17:07:58.011 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.5424012353622443
2026-05-02 17:07:58.011 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:58.011 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=0.8472605099931082,R=0.5424012353622443
2026-05-02 17:07:58.011 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@614ddd49 * null
2026-05-02 17:07:58.059 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = NaN
2026-05-02 17:07:58.059 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.0
2026-05-02 17:07:58.059 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:58.060 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=NaN,R=0.0
2026-05-02 17:07:58.060 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@74650e52 * null
2026-05-02 17:07:58.098 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = NaN
2026-05-02 17:07:58.098 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.0
2026-05-02 17:07:58.098 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:58.098 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=NaN,R=0.0
2026-05-02 17:07:58.098 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@59e5ddf * null
2026-05-02 17:07:58.127 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = NaN
2026-05-02 17:07:58.127 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.0
2026-05-02 17:07:58.127 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:58.127 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=NaN,R=0.0
2026-05-02 17:07:58.127 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@57e1b0c * null
2026-05-02 17:07:58.154 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = NaN
2026-05-02 17:07:58.154 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.0
2026-05-02 17:07:58.154 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:58.154 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=NaN,R=0.0
2026-05-02 17:07:58.154 CEST [main]  TRACE LineSegmentationEvaluator:82 - evaluation matching java.awt.Polygon@7a1ebcd8 * null
2026-05-02 17:07:58.175 CEST [main]  TRACE LineSegmentationEvaluator:186 - P = NaN
2026-05-02 17:07:58.175 CEST [main]  TRACE LineSegmentationEvaluator:187 - R = 0.0
2026-05-02 17:07:58.175 CEST [main]  DEBUG LineSegmentationEvaluator:200 - line considered as  missed
2026-05-02 17:07:58.175 CEST [main]  DEBUG LineSegmentationEvaluator:216 - line skipped, P|R below threshold: P=NaN,R=0.0
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.NbLinesTruth.int) = 30
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.NbLinesProposed.int) = 25
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.NbLinesCorrect.int) = 13
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.LinesIU.double) = 0.43333333333333335
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.LinesFMeasure.double) = 0.6046511627906976
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.LinesRecall.Double) = 0.43333333333333335
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.LinesPrecision.Double) = 1.0
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelIU.double) = 0.7745509766902421
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelFMeasure.Double) = 0.872954326885414
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelPrecision.Double) = 0.9613708444941087
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.MatchedPixelRecall.Double) = 0.7994312645958794
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.PixelIU.double) = 0.6050629593018297
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.PixelFMeasure.Double) = 0.7539429600506388
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.PixelPrecision.Double) = 0.9558900923613359
2026-05-02 17:07:58.175 CEST [main]  TRACE Results:68 - put(LineSegmentation.PixelRecall.Double) = 0.622442075933536
2026-05-02 17:07:58.175 CEST [main]  TRACE LineSegmentationEvaluator:275 - ch.unifr.Results@24a35978
2026-05-02 17:07:58.175 CEST [main]  DEBUG LineSegmentationEvaluator:278 - TP = 1057094
2026-05-02 17:07:58.175 CEST [main]  DEBUG LineSegmentationEvaluator:279 - FP = 48780
2026-05-02 17:07:58.175 CEST [main]  DEBUG LineSegmentationEvaluator:280 - FN = 641207
2026-05-02 17:07:58.175 CEST [main]  DEBUG LineSegmentationEvaluator:281 - GT size = 30
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:283 - Prediction size = 25
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:284 - nbPixelsPrediction = 1105874
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:285 - nbPixelsGt = 1698301
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:286 - nbLinesCorrect = 13
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:287 - nbLinesExtra = 0
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:288 - nbLinesMissed = 17
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:290 - line IU = 0.43333333333333335
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:291 - line F1 = 0.6046511627906976
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:292 - linePrecision = 1.0
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:293 - lineRecall = 0.43333333333333335
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:295 - matchedPixel IU = 0.7745509766902421
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:296 - matchedPixel F1 = 0.872954326885414
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:297 - matchedPixelPrecision = 0.9613708444941087
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:298 - matchedPixelRecall = 0.7994312645958794
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:300 - pixel IU = 0.6050629593018297
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:301 - pixel F1 = 0.7539429600506388
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:302 - pixelPrecision = 0.9558900923613359
2026-05-02 17:07:58.176 CEST [main]  DEBUG LineSegmentationEvaluator:303 - pixelRecall = 0.622442075933536
2026-05-02 17:07:58.176 CEST [main]  TRACE Results:68 - put(LineSegmentation.filename.String) = e-codices_csg-0863_071_max
2026-05-02 17:07:58.176 CEST [main]  INFO  LineSegmentationEvaluatorTool:157 - Writing results in /home/artur/Thesis/fsl-tl-manuscripts/99_evaluation/pred_cs863_ultralytics_yolov8n_seg/e-codices_csg-0863_071_max
2026-05-02 17:07:58.179 CEST [main]  DEBUG Results:136 - Appended results on/home/artur/Thesis/fsl-tl-manuscripts/99_evaluation/pred_cs863_ultralytics_yolov8n_seg/results.csv
2026-05-02 17:07:58.453 CEST [main]  INFO  LineSegmentationEvaluatorTool:165 - Writing visualization image in /home/artur/Thesis/fsl-tl-manuscripts/99_evaluation/pred_cs863_ultralytics_yolov8n_seg/e-codices_csg-0863_071_max
2026-05-02 17:07:59.578 CEST [main]  INFO  LineSegmentationEvaluatorTool:174 - Writing overlap image in /home/artur/Thesis/fsl-tl-manuscripts/99_evaluation/pred_cs863_ultralytics_yolov8n_seg/e-codices_csg-0863_071_max
